timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779716200,frontend,currencyservice,0.009980585106382975,7931.516666666666,73.17777777777778,2026-05-25 13:36:40+00:00,5,3,0.04053030033434698,0.12205881151857348,0.18295050017951864
1779716200,frontend,productcatalogservice,0.009440669291509798,12326.502381375773,57.11885836222993,2026-05-25 13:36:40+00:00,5,7,0.038337748505088136,0.18969363541461293,0.14280187270494596
1779716200,frontend,recommendationservice,0.02456572580645161,1150.4722222222222,7.844444444444443,2026-05-25 13:36:40+00:00,5,8,0.09975930611822956,0.01770471878597115,0.01961176026825693
1779716200,frontend,shippingservice,0.020349999999999976,392.2833333333333,3.4222222222222216,2026-05-25 13:36:40+00:00,5,9,0.08263960509454235,0.0060368829137610585,0.008555838757256564
1779716200,recommendationservice,productcatalogservice,0.009641207134490721,6424.6640037343295,7.978862511484544,2026-05-25 13:36:40+00:00,8,7,0.03915211549036847,0.09886972260899729,0.019947816559455465
1779716215,checkoutservice,cartservice,0.023300000000000005,190.8611111111111,1.5555555555555554,2026-05-25 13:36:55+00:00,2,1,0.09461930214755968,0.002937178520375878,0.003889017616934802
1779716215,checkoutservice,currencyservice,0.009405,292.7388888888889,2.7777777777777777,2026-05-25 13:36:55+00:00,2,3,0.03819289857072097,0.004504984653592379,0.006944674315955004
1779716215,checkoutservice,emailservice,0.009728571428571428,180.16666666666666,0.8444444444444443,2026-05-25 13:36:55+00:00,2,4,0.03950689439760155,0.002772600768906702,0.002111180992050321
1779716215,checkoutservice,paymentservice,0.022074999999999973,128.59999999999997,0.8444444444444443,2026-05-25 13:36:55+00:00,2,6,0.08964468218486596,0.0019790367745498713,0.002111180992050321
1779716215,checkoutservice,productcatalogservice,0.006199999999999972,288.5666666666666,1.6888888888888887,2026-05-25 13:36:55+00:00,2,7,0.025177668382612328,0.004440777956785442,0.004222361984100642
1779716215,checkoutservice,shippingservice,0.01449999999999997,211.1111111111111,1.5555555555555554,2026-05-25 13:36:55+00:00,2,9,0.05888325670127091,0.0032488075614694623,0.003889017616934802
1779716215,frontend,adservice,0.0099328947368421,1295.211111111111,8.888888888888888,2026-05-25 13:36:55+00:00,5,0,0.04033663383283982,0.019932118349101777,0.022222957811056012
1779716215,frontend,cartservice,0.022971739130434793,1671.961111111111,13.91111111111111,2026-05-25 13:36:55+00:00,5,1,0.09328626290289824,0.025729957422287345,0.03477892897430266
1779716215,frontend,checkoutservice,0.236875,193.44444444444443,0.7999999999999999,2026-05-25 13:36:55+00:00,5,2,0.9619290642147293,0.0029769336655359655,0.002000066202995041
1779716215,frontend,currencyservice,0.01769130434782609,7938.083333333332,74.24444444444444,2026-05-25 13:36:55+00:00,5,3,0.07184287002023144,0.12215986653272233,0.18561725511684535
1779716215,frontend,productcatalogservice,0.00982739463601533,12009.149999999998,53.62222222222222,2026-05-25 13:36:55+00:00,5,7,0.03990820696946101,0.18480987154809944,0.1340599929951954
1779716215,frontend,recommendationservice,0.02496622516556292,1058.8999999999999,7.444444444444444,2026-05-25 13:36:55+00:00,5,8,0.10138569967486719,0.016295505758715852,0.01861172716675941
1779716215,frontend,shippingservice,0.0214,352.0777777777778,3.222222222222222,2026-05-25 13:36:55+00:00,5,9,0.08690356506256552,0.0054181560631727825,0.008055822206507805
1779716215,recommendationservice,productcatalogservice,0.009950000000000002,5881.066666666667,7.377777777777776,2026-05-25 13:36:55+00:00,8,7,0.040406096839837716,0.09050425510818635,0.018445054983176487
1779716230,checkoutservice,cartservice,0.021799893326221755,162.4683897445015,1.4667140772347786,2026-05-25 13:37:10+00:00,2,1,0.08852749757160282,0.002500240419955441,0.0036669065691679243
1779716230,checkoutservice,currencyservice,0.00935,232.27777777777777,2.1999999999999997,2026-05-25 13:37:10+00:00,2,3,0.03796954828668167,0.0035745432669746905,0.005500182058236363
1779716230,checkoutservice,emailservice,0.009725000000000001,155.77222222222218,0.7333333333333332,2026-05-25 13:37:10+00:00,2,4,0.03949239113240419,0.002397192505685322,0.0018333940194121207
1779716230,checkoutservice,paymentservice,0.020050000000000005,92.67777777777778,0.7777777777777777,2026-05-25 13:37:10+00:00,2,6,0.08142133081796445,0.001426226519485094,0.001944508808467401
1779716230,checkoutservice,productcatalogservice,0.008300000000000005,242.4333333333333,1.5777777777777775,2026-05-25 13:37:10+00:00,2,7,0.033705588318658615,0.0037308280096685366,0.003944575011462442
1779716230,checkoutservice,shippingservice,0.014800000000000089,198.7444444444444,1.4666666666666663,2026-05-25 13:37:10+00:00,2,9,0.06010153097784941,0.0030584958343160143,0.0036667880388242414
1779716230,frontend,adservice,0.009945394736842104,1242.8277777777776,8.444444444444443,2026-05-25 13:37:10+00:00,5,0,0.040387395261030586,0.019125986599178208,0.02111180992050321
1779716230,frontend,cartservice,0.023024950830465116,1695.370152454608,13.84491262380455,2026-05-25 13:37:10+00:00,5,1,0.093502351054098,0.02609020123003026,0.0346134272778636
1779716230,frontend,checkoutservice,0.22600000000000012,178.94444444444443,0.7555555555555554,2026-05-25 13:37:10+00:00,5,2,0.9177666216887765,0.00275379188302451,0.0018889514139397608
1779716230,frontend,currencyservice,0.016846093750000023,8210.4,77.15555555555554,2026-05-25 13:37:10+00:00,5,3,0.06841054225482268,0.12635057180221046,0.19289527379996615
1779716230,frontend,productcatalogservice,0.009794117647058832,12096.305555555555,52.288888888888884,2026-05-25 13:37:10+00:00,5,7,0.03977307197063543,0.18615111610137136,0.130726549323537
1779716230,frontend,recommendationservice,0.024978424657534245,1027.3166666666666,7.044444444444444,2026-05-25 13:37:10+00:00,5,8,0.10143524076572048,0.01580946704853286,0.01761169406526189
1779716230,frontend,shippingservice,0.018924999999999973,390.8666666666667,3.5555555555555554,2026-05-25 13:37:10+00:00,5,9,0.07685280228079674,0.006015081705124882,0.008889183124422405
1779716230,recommendationservice,productcatalogservice,0.012924999999999989,5676.105555555555,7.155555555555555,2026-05-25 13:37:10+00:00,8,7,0.052487316749236373,0.08735009044067864,0.01788948103790009
1779716245,checkoutservice,cartservice,0.02392270666804031,184.10127606375204,1.9109402631314414,2026-05-25 13:37:25+00:00,2,1,0.09714806053265006,0.0028331508209309747,0.004777508795289559
1779716245,checkoutservice,currencyservice,0.017499583333333322,223.74851436260167,2.1332172968435605,2026-05-25 13:37:25+00:00,2,3,0.07106430741944485,0.0034432856778731638,0.005333219773826558
1779716245,checkoutservice,emailservice,0.021999850000000015,153.5373168413386,0.8443901294917848,2026-05-25 13:37:25+00:00,2,4,0.08933950447858334,0.0023627993491036115,0.0021110452001739067
1779716245,checkoutservice,paymentservice,0.023099911111111097,101.04528015405695,0.866612351714007,2026-05-25 13:37:25+00:00,2,6,0.09380675832635156,0.0015549947536514233,0.0021666025947015464
1779716245,checkoutservice,productcatalogservice,0.009249973334518461,232.1290407559859,1.2443521069840884,2026-05-25 13:37:25+00:00,2,7,0.03756334857492156,0.0035722543397906847,0.003110983242255681
1779716245,checkoutservice,shippingservice,0.020849788888888894,216.23591576244615,1.911002481205792,2026-05-25 13:37:25+00:00,2,9,0.08466920491805195,0.0033276736335330417,0.004777664345624214
1779716245,frontend,adservice,0.020488461538461507,1308.5444444444443,8.733333333333333,2026-05-25 13:37:25+00:00,5,0,0.08320188552988603,0.02013730619508932,0.021834056049362532
1779716245,frontend,cartservice,0.024253155440932612,1788.9168688754082,16.599389670318274,2026-05-25 13:37:25+00:00,5,1,0.0984899846651216,0.02752979992314964,0.041499847837435724
1779716245,frontend,checkoutservice,0.230499777786008,231.81540322680195,0.866612351714007,2026-05-25 13:37:25+00:00,5,2,0.9360398334454786,0.0035674277441131263,0.0021666025947015464
1779716245,frontend,currencyservice,0.021687109374999923,8188.277777777777,77.44444444444443,2026-05-25 13:37:25+00:00,5,3,0.08806949161632152,0.1260101309677428,0.19361751992882548
1779716245,frontend,productcatalogservice,0.016919325967853883,12734.1065636589,57.732008947750465,2026-05-25 13:37:25+00:00,5,7,0.06870793201224973,0.19596629222797712,0.14433479990925377
1779716245,frontend,recommendationservice,0.03991666666666672,1182.8444444444444,8.844444444444443,2026-05-25 13:37:25+00:00,5,8,0.16209816068913138,0.018202897777041743,0.02211184302200073
1779716245,frontend,shippingservice,0.019974999999999937,503.9444444444444,4.71111111111111,2026-05-25 13:37:25+00:00,5,9,0.08111676224881967,0.00775524562897092,0.011778167639859685
1779716245,recommendationservice,productcatalogservice,0.018550296653482266,6534.941623829064,9.133150625404301,2026-05-25 13:37:25+00:00,8,7,0.07533116411942932,0.10056679465858764,0.02283363236591771
1779716260,checkoutservice,cartservice,0.04330263111174236,314.600275583952,3.264006468088463,2026-05-25 13:37:40+00:00,2,1,0.1758482719719428,0.004841411467061937,0.008160286278976183
1779716260,checkoutservice,currencyservice,0.035250391640557224,236.50146027301884,2.577711115555259,2026-05-25 13:37:40+00:00,2,3,0.14314881791663928,0.003639541890474726,0.006444491104133399
1779716260,checkoutservice,emailservice,0.023692857142857144,207.54999999999998,1.422222222222222,2026-05-25 13:37:40+00:00,2,4,0.09621466131926898,0.0031940053076036225,0.0035556732497689617
1779716260,checkoutservice,paymentservice,0.024195454545454544,146.4722222222222,1.3555555555555554,2026-05-25 13:37:40+00:00,2,6,0.09825566627613344,0.0022540739831090097,0.003389001066186042
1779716260,checkoutservice,productcatalogservice,0.022099981110271578,212.68031165040634,1.2889259283952264,2026-05-25 13:37:40+00:00,2,7,0.08974612833168015,0.0032729561273629987,0.0032224214844341235
1779716260,checkoutservice,shippingservice,0.038340198558894416,353.06092295855717,3.3756037896834203,2026-05-25 13:37:40+00:00,2,9,0.15569625887731597,0.00543328577131807,0.008439288818059738
1779716260,frontend,adservice,0.034972873201409384,2025.6307865360766,14.099911992836812,2026-05-25 13:37:40+00:00,5,0,0.1420218393310063,0.03117261133915456,0.03525094680259671
1779716260,frontend,cartservice,0.04878513286130158,2968.03546471575,27.4605037692317,2026-05-25 13:37:40+00:00,5,1,0.19811224148121614,0.04567536028647502,0.06865353188257282
1779716260,frontend,checkoutservice,0.24409248048430773,378.73993809187687,1.6085880977589553,2026-05-25 13:37:40+00:00,5,2,0.991238633600516,0.005828462406489627,0.004021603361084713
1779716260,frontend,currencyservice,0.032583851560963835,11934.3546106947,122.44382502306053,2026-05-25 13:37:40+00:00,5,3,0.13232022729519616,0.18365883868649788,0.30611969524257737
1779716260,frontend,productcatalogservice,0.025529899730915597,21372.6465252001,100.31446353947663,2026-05-25 13:37:40+00:00,5,7,0.1036747337526354,0.32890554776692477,0.2507944602461069
1779716260,frontend,recommendationservice,0.17613482054233606,2045.999086998037,15.025926511100984,2026-05-25 13:37:40+00:00,5,8,0.715268403588047,0.03148606091652082,0.03756605972942534
1779716260,frontend,shippingservice,0.024505303575250173,822.9246027111475,8.251955910839845,2026-05-25 13:37:40+00:00,5,9,0.09951393661820902,0.012664059498034244,0.02063057265734492
1779716260,recommendationservice,productcatalogservice,0.039347297597617785,11003.488518914835,14.75378240657509,2026-05-25 13:37:40+00:00,8,7,0.1597860017201264,0.1693336580658613,0.0368856769471671
1779716275,checkoutservice,cartservice,0.04357144897771317,449.1338763296361,3.9996444780213554,2026-05-25 13:37:55+00:00,2,1,0.17693991827593228,0.006911760948308585,0.00999944218060782
1779716275,checkoutservice,currencyservice,0.03062441666666669,349.6704641912761,3.510983712196965,2026-05-25 13:37:55+00:00,2,3,0.12436313020069087,0.00538110970146547,0.008777749827539023
1779716275,checkoutservice,emailservice,0.02356667123419573,324.7738962100775,1.9776242096999774,2026-05-25 13:37:55+00:00,2,4,0.09570223116397289,0.004997974214724623,0.004944224180057129
1779716275,checkoutservice,paymentservice,0.024333323765573837,230.97754705241869,1.844377782221926,2026-05-25 13:37:55+00:00,2,6,0.09881554135747747,0.0035545339013379465,0.004611097084721278
1779716275,checkoutservice,productcatalogservice,0.021150025182760192,288.4728014638918,1.6665219886845648,2026-05-25 13:37:55+00:00,2,7,0.08588843876378036,0.004439333456877651,0.004166442882645103
1779716275,checkoutservice,shippingservice,0.03499949999999999,476.8179276937093,3.999866675554963,2026-05-25 13:37:55+00:00,2,9,0.14212996847697482,0.00733779326337879,0.009999997692829516
1779716275,frontend,adservice,0.0312417656078551,2799.586000149985,19.585548667355486,2026-05-25 13:37:55+00:00,5,0,0.1268701313164326,0.04308307657707467,0.048965492445865344
1779716275,frontend,cartservice,0.048089389831184076,3979.1908380696723,36.50611626335051,2026-05-25 13:37:55+00:00,5,1,0.1952868886922141,0.06123611976276676,0.09126831167616874
1779716275,frontend,checkoutservice,0.2446556885200846,448.18957486848035,1.9474102567522507,2026-05-25 13:37:55+00:00,5,2,0.9935257731416793,0.006897229009600277,0.004868686797370091
1779716275,frontend,currencyservice,0.03382792038531309,15962.60611438856,156.66028397160284,2026-05-25 13:37:55+00:00,5,3,0.1373722841185207,0.24564995737192533,0.39166367415401077
1779716275,frontend,productcatalogservice,0.024710262988137298,28958.00301705837,135.14371126787626,2026-05-25 13:37:55+00:00,5,7,0.10034625921975207,0.44563726973782775,0.33787046181774927
1779716275,frontend,recommendationservice,0.1679688516482462,2745.24302430868,19.94362730393627,2026-05-25 13:37:55+00:00,5,8,0.6821071040980271,0.04224678771526738,0.049860718669665065
1779716275,frontend,shippingservice,0.024135972521000356,1051.4164661311645,10.475906298259062,2026-05-25 13:37:55+00:00,5,9,0.0980141148750957,0.016180340994096768,0.02619063266611355
1779716275,recommendationservice,productcatalogservice,0.0380543277280915,15286.280018269572,19.954486538532752,2026-05-25 13:37:55+00:00,8,7,0.1545353619453454,0.23524191525833876,0.04988786765479858
1779716290,checkoutservice,cartservice,0.042750020636689465,516.0249071487408,4.533738310017547,2026-05-25 13:38:10+00:00,2,1,0.17360416821619448,0.007941152938032978,0.011334720958862439
1779716290,checkoutservice,currencyservice,0.03108959894675938,501.7031523349199,5.142237195614327,2026-05-25 13:38:10+00:00,2,3,0.12625219555321365,0.007720754186457253,0.01285601852841527
1779716290,checkoutservice,emailservice,0.02290000952426305,385.4725617661221,2.2667950759960984,2026-05-25 13:38:10+00:00,2,4,0.09299497512267121,0.005932071347706862,0.005667175275769216
1779716290,checkoutservice,paymentservice,0.024144133795222063,284.27222716104257,2.1556839648849873,2026-05-25 13:38:10+00:00,2,6,0.09804725710992372,0.004374690447394231,0.005389388303131015
1779716290,checkoutservice,productcatalogservice,0.021975224226040594,426.7747722201803,2.7777477187206308,2026-05-25 13:38:10+00:00,2,7,0.08923950132206471,0.006567674717526297,0.006944599165824637
1779716290,checkoutservice,shippingservice,0.03308425925925938,551.4920472645108,4.578034596436641,2026-05-25 13:38:10+00:00,2,9,0.13435234005064642,0.008486959894309976,0.011445465340593711
1779716290,frontend,adservice,0.03133317265099793,3418.4185538888887,23.620844444444444,2026-05-25 13:38:10+00:00,5,0,0.12724132748096248,0.05260634548172397,0.05905406582442064
1779716290,frontend,cartservice,0.04738337540693375,5020.5136617683775,42.58340157729034,2026-05-25 13:38:10+00:00,5,1,0.19241982465235674,0.07726112880069716,0.10646202787913017
1779716290,frontend,checkoutservice,0.24468509907356975,513.7941069668234,2.226542853773876,2026-05-25 13:38:10+00:00,5,2,0.9936452068775823,0.007906822956721259,0.005566541389191574
1779716290,frontend,currencyservice,0.027132677384651766,22884.74966472222,215.24604555555555,2026-05-25 13:38:10+00:00,5,3,0.11018347637470491,0.3521754367251409,0.5381329263049971
1779716290,frontend,productcatalogservice,0.024485903766137105,33461.06274238936,152.50673515052546,2026-05-25 13:38:10+00:00,5,7,0.09943515565683243,0.5149352541423726,0.3812794583796023
