timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779854429,frontend,productcatalogservice,0.0096008003052704,37056.44270861104,166.78884445629313,0.0,2026-05-27 04:00:29+00:00,5,7,0.0008269423174220845,0.3512234308099817,0.24951954469554952,0.0
1779854429,frontend,recommendationservice,0.0393392857142857,3134.45,22.2,0.0,2026-05-27 04:00:29+00:00,5,8,0.00338839670235019,0.02970852575783066,0.03321165699240021,0.0
1779854429,frontend,shippingservice,0.0097920454545454,1181.2444444444443,10.4,0.0,2026-05-27 04:00:29+00:00,5,9,0.0008434147678333679,0.011195913478942762,0.01555861408652983,0.0
1779854429,recommendationservice,productcatalogservice,0.009668259483892,17461.479547676176,22.13175153292455,0.0,2026-05-27 04:00:29+00:00,8,7,0.0008327527548571921,0.16550106554960867,0.033109555880744046,0.0
1779854444,checkoutservice,cartservice,0.0148011552988224,528.5079056505962,4.510617393665605,0.0,2026-05-27 04:00:44+00:00,2,1,0.0012748626441707494,0.0050092331121051135,0.006747976473080014,0.0
1779854444,checkoutservice,currencyservice,0.02466,753.2444444444443,7.022222222222222,0.0,2026-05-27 04:00:44+00:00,2,3,0.002124031007751938,0.007139300987324928,0.010505388998597064,0.0
1779854444,checkoutservice,emailservice,0.009685294117647,458.25,2.2666666666666666,0.0,2026-05-27 04:00:44+00:00,2,4,0.0008342199929067184,0.004343324005336152,0.0033909799932180396,0.0
1779854444,checkoutservice,paymentservice,0.02005,280.28888888888883,2.2888888888888888,0.0,2026-05-27 04:00:44+00:00,2,6,0.001726959517657192,0.0026565967474961446,0.003424224895112334,0.0
1779854444,checkoutservice,productcatalogservice,0.0098582798797985,795.6444073844289,4.822164950210492,0.0,2026-05-27 04:00:44+00:00,2,7,0.0008491197140222654,0.007541170658601737,0.007214058030953402,0.0
1779854444,checkoutservice,shippingservice,0.0085571428571428,572.3388888888888,4.511111111111111,0.0,2026-05-27 04:00:44+00:00,2,9,0.0007370493417004995,0.005424666089031165,0.006748715084541785,0.0
1779854444,frontend,adservice,0.011753846153846,3591.3555555555554,25.6,0.0,2026-05-27 04:00:44+00:00,5,0,0.0010123898495991387,0.034039107029223775,0.038298126982227274,0.0
1779854444,frontend,cartservice,0.021513444309617,5122.264580710459,42.350835616776514,0.0,2026-05-27 04:00:44+00:00,5,1,0.001853009845789578,0.04854916468103187,0.0633577218849508,0.0
1779854444,frontend,checkoutservice,0.2384615384615385,538.5,2.2888888888888888,0.0,2026-05-27 04:00:44+00:00,5,2,0.020539322864904265,0.005103938847514496,0.003424224895112334,0.0
1779854444,frontend,currencyservice,0.0192551867219917,24219.538888888885,227.95555555555552,0.0,2026-05-27 04:00:44+00:00,5,3,0.0016585001483196986,0.22955440186423035,0.341026203631673,0.0
1779854444,frontend,productcatalogservice,0.0097165426945333,37010.78113285627,168.53141868845677,0.0,2026-05-27 04:00:44+00:00,5,7,0.000836911515463678,0.3507906473553234,0.25212647161818075,0.0
1779854444,frontend,recommendationservice,0.0379264705882351,3204.055555555555,22.6,0.0,2026-05-27 04:00:44+00:00,5,8,0.0032667071996757197,0.0303682518469724,0.033810065226497515,0.0
1779854444,frontend,shippingservice,0.0108699999999999,1140.5333333333333,10.599999999999998,0.0,2026-05-27 04:00:44+00:00,5,9,0.0009362618432385789,0.010810050857725533,0.015857818203578476,0.0
1779854444,recommendationservice,productcatalogservice,0.0096566766325282,17793.35582466072,22.355287956759163,0.0,2026-05-27 04:00:44+00:00,8,7,0.0008317550932410164,0.16864661099560663,0.033443970972352285,0.0
1779854459,checkoutservice,cartservice,0.017837908287968,498.289027145132,4.221990149242676,0.0,2026-05-27 04:00:59+00:00,2,1,0.001536426209127304,0.00472281656998374,0.006316184173961277,0.0
1779854459,checkoutservice,currencyservice,0.0218166666666666,686.5833333333333,6.444444444444444,0.0,2026-05-27 04:00:59+00:00,2,3,0.0018791271892047029,0.0065074825386369425,0.009641021549345406,0.0
1779854459,checkoutservice,emailservice,0.0096083333333333,395.19999999999993,2.155555555555555,0.0,2026-05-27 04:00:59+00:00,2,4,0.0008275911570485186,0.0037457319081480563,0.0032247554837465664,0.0
1779854459,checkoutservice,paymentservice,0.0108999999999999,278.75,2.155555555555555,0.0,2026-05-27 04:00:59+00:00,2,6,0.0009388458225667442,0.002642011056164653,0.0032247554837465664,0.0
1779854459,checkoutservice,productcatalogservice,0.0101494816679798,764.8068398366372,4.222124462374179,0.0,2026-05-27 04:00:59+00:00,2,7,0.0008742016940551077,0.00724889014055155,0.006316385109170874,0.0
1779854459,checkoutservice,shippingservice,0.0084333333333333,523.3,4.177777777777777,0.0,2026-05-27 04:00:59+00:00,2,9,0.000726385300028708,0.004959872235662647,0.006250041556127367,0.0
1779854459,frontend,adservice,0.00998,3616.044444444444,25.62222222222222,0.0,2026-05-27 04:00:59+00:00,5,0,0.0008596037898363479,0.034273109961632256,0.038331371884121564,0.0
1779854459,frontend,cartservice,0.0211186484384593,5051.203910676591,41.88656322137046,0.0,2026-05-27 04:00:59+00:00,5,1,0.0018190050334590268,0.04787564691999887,0.06266316082426314,0.0
1779854459,frontend,checkoutservice,0.2224000000000002,484.83333333333326,2.133333333333333,0.0,2026-05-27 04:00:59+00:00,5,2,0.019155900086132664,0.004595282608300732,0.003191510581852272,0.0
1779854459,frontend,currencyservice,0.0189798206278027,24069.75,226.17777777777772,0.0,2026-05-27 04:00:59+00:00,5,3,0.001634782138484298,0.2281346928040149,0.3383666114801294,0.0
1779854459,frontend,productcatalogservice,0.0096838595604046,36351.3377933448,165.39718824943887,0.0,2026-05-27 04:00:59+00:00,5,7,0.0008340964306980707,0.3445403994848178,0.247437598362514,0.0
1779854459,frontend,recommendationservice,0.0400499999999999,3142.611111111111,22.24444444444444,0.0,2026-05-27 04:00:59+00:00,5,8,0.0034496124031007666,0.02978587731222041,0.0332781467961888,0.0
1779854459,frontend,shippingservice,0.0137,1104.5611111111111,10.2,0.0,2026-05-27 04:00:59+00:00,5,9,0.0011800172265288545,0.010469103740861236,0.015259409969481177,0.0
1779854459,recommendationservice,productcatalogservice,0.0096405896010692,17541.7971153631,22.155252914001768,0.0,2026-05-27 04:00:59+00:00,8,7,0.0008303694746829629,0.16626232080282163,0.03314471443061721,0.0
1779854474,checkoutservice,cartservice,0.0217903663355999,566.5444453082005,4.443309222200011,0.0,2026-05-27 04:01:14+00:00,2,1,0.0018768618721446944,0.0053697459670419235,0.006647282063012403,0.0
1779854474,checkoutservice,currencyservice,0.0196374999999999,635.4555555555555,6.577777777777777,0.0,2026-05-27 04:01:14+00:00,2,3,0.0016914298018949098,0.006022890057323873,0.009840490960711172,0.0
1779854474,checkoutservice,emailservice,0.0103000000000001,397.9722222222222,2.311111111111111,0.0,2026-05-27 04:01:14+00:00,2,4,0.0008871662360034541,0.0037720072149148957,0.0034574697970066286,0.0
1779854474,checkoutservice,paymentservice,0.0096321428571428,301.6944444444444,2.222222222222222,0.0,2026-05-27 04:01:14+00:00,2,6,0.0008296419342930921,0.002859480028002421,0.0033244901894294502,0.0
1779854474,checkoutservice,productcatalogservice,0.0075250244449876,745.672700134077,4.488915062310026,0.0,2026-05-27 04:01:14+00:00,2,7,0.0006481502536595694,0.007067535490706301,0.006715509338624298,0.0
1779854474,checkoutservice,shippingservice,0.0078999999999999,588.4333333333333,4.488888888888889,0.0,2026-05-27 04:01:14+00:00,2,9,0.0006804478897502067,0.005577210304869909,0.00671547018264749,0.0
1779854474,frontend,adservice,0.0099127221186902,3481.560888158057,24.75500841937889,0.0,2026-05-27 04:01:14+00:00,5,0,0.0008538089680181052,0.03299846586268705,0.037034002183260854,0.0
1779854474,frontend,cartservice,0.020057530638423,5114.768923784633,41.98928350201256,0.0,2026-05-27 04:01:14+00:00,5,1,0.0017276081514576228,0.048478120345709,0.0628168324786257,0.0
1779854474,frontend,checkoutservice,0.1989999999999997,545.6666666666665,2.222222222222222,0.0,2026-05-27 04:01:14+00:00,5,2,0.01714039621016363,0.005171864991260431,0.0033244901894294502,0.0
1779854474,frontend,currencyservice,0.0190216216216216,24075.08333333333,228.68888888888887,0.0,2026-05-27 04:01:14+00:00,5,3,0.0016383825686151251,0.22818524249238392,0.34212328539418474,0.0
1779854474,frontend,productcatalogservice,0.0097429749829972,36635.065626520096,167.82316199619248,0.0,2026-05-27 04:01:14+00:00,5,7,0.0008391881983632386,0.3472295907751883,0.2510669050269171,0.0
1779854474,frontend,recommendationservice,0.0371124999999998,3246.7111111111108,22.62222222222222,0.0,2026-05-27 04:01:14+00:00,5,8,0.0031965977605512316,0.030772544042074187,0.033843310128391806,0.0
1779854474,frontend,shippingservice,0.0127999999999999,1211.2166666666665,10.977777777777776,0.0,2026-05-27 04:01:14+00:00,5,9,0.0011024978466838847,0.011479992196391856,0.016422981535781485,0.0
1779854474,recommendationservice,productcatalogservice,0.0096374963888086,17976.380152768827,22.6890044470124,0.0,2026-05-27 04:01:14+00:00,8,7,0.0008301030481316624,0.17038132776119846,0.03394321771140626,0.0
1779854489,checkoutservice,cartservice,0.0222753672203433,572.4157678667941,4.709885071087124,0.0,2026-05-27 04:01:29+00:00,2,1,0.0019186362808219898,0.005425394753101523,0.0070460850204762185,0.0
1779854489,checkoutservice,currencyservice,0.0193375,698.211111111111,6.844444444444443,0.0,2026-05-27 04:01:29+00:00,2,3,0.0016655900086132646,0.006617691390466591,0.010239429783442706,0.0
1779854489,checkoutservice,emailservice,0.009990625,420.17222222222216,2.444444444444444,0.0,2026-05-27 04:01:29+00:00,2,4,0.0008605189491817398,0.0039824202927511475,0.0036569392083723954,0.0
1779854489,checkoutservice,paymentservice,0.0099777777777777,313.6222222222222,2.311111111111111,0.0,2026-05-27 04:01:29+00:00,2,6,0.000859412383960181,0.0029725322998028296,0.0034574697970066286,0.0
1779854489,checkoutservice,productcatalogservice,0.0066331836695251,779.9758468676,4.311289918646258,0.0,2026-05-27 04:01:29+00:00,2,7,0.0005713336493992334,0.007392662998979687,0.006449778467246511,0.0
1779854489,checkoutservice,shippingservice,0.0082166666666666,603.6499999999999,4.71111111111111,0.0,2026-05-27 04:01:29+00:00,2,9,0.0007077232271030663,0.00572143488449791,0.007047919201590434,0.0
1779854489,frontend,adservice,0.0125227272727272,3513.9888888888886,24.488888888888887,0.0,2026-05-27 04:01:29+00:00,5,0,0.0010786156134993282,0.03330582061231996,0.036635881887512545,0.0
1779854489,frontend,cartservice,0.019781597496446,5091.575652937881,42.05590475978944,0.0,2026-05-27 04:01:29+00:00,5,1,0.0017038413002968132,0.04825829298066599,0.06291649925167471,0.0
1779854489,frontend,checkoutservice,0.2179,569.5555555555555,2.311111111111111,0.0,2026-05-27 04:01:29+00:00,5,2,0.01876830318690784,0.005398285470413557,0.0034574697970066286,0.0
1779854489,frontend,currencyservice,0.0183021739130434,24505.36111111111,229.06666666666663,0.0,2026-05-27 04:01:29+00:00,5,3,0.0015764146350597244,0.23226344391340942,0.3426884487263877,0.0
1779854489,frontend,productcatalogservice,0.0097627302134373,36723.07484398986,168.93900982340125,0.0,2026-05-27 04:01:29+00:00,5,7,0.0008408897685992507,0.34806374799706996,0.2527362363464204,0.0
1779854489,frontend,recommendationservice,0.0390434782608695,3177.7388888888886,22.22222222222222,0.0,2026-05-27 04:01:29+00:00,5,8,0.003362918024192033,0.03011882072842627,0.03324490189429451,0.0
1779854489,frontend,shippingservice,0.0167166666666666,1227.2944444444445,10.955555555555556,0.0,2026-05-27 04:01:29+00:00,5,9,0.001439850703416589,0.01163237844445445,0.01638973663388719,0.0
1779854489,recommendationservice,productcatalogservice,0.0095968505448594,17892.602099230233,22.44511919221587,0.0,2026-05-27 04:01:29+00:00,8,7,0.0008266021141136434,0.16958727379272162,0.03357836034979335,0.0
1779854504,checkoutservice,cartservice,0.0214749446632234,598.213598739641,5.422467182268053,0.0,2026-05-27 04:01:44+00:00,2,1,0.0018496937694421533,0.005669908311455344,0.008112122527478985,0.0
1779854504,checkoutservice,currencyservice,0.0197499999999999,680.7055555555555,7.133333333333333,0.0,2026-05-27 04:01:44+00:00,2,3,0.0017011197243755297,0.006451772569580198,0.010671613508068537,0.0
1779854504,checkoutservice,emailservice,0.0099674034750433,463.1584465923539,2.5554197681739064,0.0,2026-05-27 04:01:44+00:00,2,4,0.0008585188178331869,0.004389846588889848,0.0038229605771257047,0.0
1779854504,checkoutservice,paymentservice,0.0099421052631578,346.8722222222221,2.6666666666666665,0.0,2026-05-27 04:01:44+00:00,2,6,0.000856339815948131,0.0032876780132287467,0.003989388227315341,0.0
1779854504,checkoutservice,productcatalogservice,0.0049979795531934,781.6170050692483,4.644474074732525,0.0,2026-05-27 04:01:44+00:00,2,7,0.0004304891949348321,0.007408218005665498,0.006948228823428467,0.0
1779854504,checkoutservice,shippingservice,0.0079666666666666,670.3277777777777,5.422222222222222,0.0,2026-05-27 04:01:44+00:00,2,9,0.0006861900660350215,0.006353411300962049,0.008111756062207858,0.0
1779854504,frontend,adservice,0.0167124999999999,3427.2580824352845,24.219531163204085,0.0,2026-05-27 04:01:44+00:00,5,0,0.0014394918173987856,0.03248378025515225,0.03623291718509378,0.0
1779854504,frontend,cartservice,0.0200858664428478,5179.372659045825,42.28839499653978,0.0,2026-05-27 04:01:44+00:00,5,1,0.0017300487892203103,0.04909043884913358,0.06326430943172129,0.0
1779854504,frontend,checkoutservice,0.2234283605542595,662.1374723796121,2.6665185349775946,0.0,2026-05-27 04:01:44+00:00,5,2,0.019244475499936218,0.006275783041176153,0.003989166619259162,0.0
1779854504,frontend,currencyservice,0.0175319536040292,24666.29472774629,232.89808292905724,0.0,2026-05-27 04:01:44+00:00,5,3,0.0015100735231721966,0.23378878344509987,0.34842032632555986,0.0
1779854504,frontend,productcatalogservice,0.009817703690318,37296.68872941121,172.48026133274362,0.0,2026-05-27 04:01:44+00:00,5,7,0.0008456247795278209,0.3535004985881113,0.2580340215019203,0.0
1779854504,frontend,recommendationservice,0.0402977872362247,3179.503461961016,22.643180387364364,0.0,2026-05-27 04:01:44+00:00,5,8,0.003470954972973704,0.030135545469470115,0.03387466397487338,0.0
1779854504,frontend,shippingservice,0.0139636642857144,1284.5288467948003,11.46602476268069,0.0,2026-05-27 04:01:44+00:00,5,9,0.0012027273286575712,0.01217484991997953,0.017153409075879193,0.0
1779854504,recommendationservice,productcatalogservice,0.0096268073751075,17862.691622159502,22.53346074357208,0.0,2026-05-27 04:01:44+00:00,8,7,0.0008291823751169251,0.1693037802999287,0.03371052112915456,0.0
1779854519,checkoutservice,cartservice,0.0107448297716205,502.1200255237559,4.00137872756788,0.0,2026-05-27 04:01:59+00:00,2,1,0.0009254806004841085,0.004759127027642837,0.005986144945796002,0.0
1779854519,checkoutservice,currencyservice,0.0164499999999999,693.2388888888888,6.111111111111111,0.0,2026-05-27 04:01:59+00:00,2,3,0.0014168819982773384,0.006570564337247511,0.00914234802093099,0.0
1779854519,checkoutservice,emailservice,0.009975,460.2888888888888,2.1777777777777776,0.0,2026-05-27 04:01:59+00:00,2,4,0.0008591731266149871,0.004362648729952243,0.0032580003856408613,0.0
1779854519,checkoutservice,paymentservice,0.0116499999999998,256.6055555555555,2.0,0.0,2026-05-27 04:01:59+00:00,2,6,0.00100344530577087,0.0024321245375822447,0.0029920411704865055,0.0
1779854519,checkoutservice,productcatalogservice,0.0049828200014375,636.3614458738516,3.5109694047592592,0.0,2026-05-27 04:01:59+00:00,2,7,0.00042918346265611543,0.006031476146065078,0.005252482503679102,0.0
1779854519,checkoutservice,shippingservice,0.0054499999999999,497.9388888888888,4.0,0.0,2026-05-27 04:01:59+00:00,2,9,0.0004694229112833678,0.004719497936282644,0.005984082340973011,0.0
1779854519,frontend,adservice,0.0161262026737778,3548.984487211777,24.73388446893936,0.0,2026-05-27 04:01:59+00:00,5,0,0.0013889924783615677,0.03363751122285329,0.03700240031856167,0.0
1779854519,frontend,cartservice,0.0203101956578495,5284.985875454942,43.0149208961235,0.0,2026-05-27 04:01:59+00:00,5,1,0.0017493708576959087,0.05009144794484658,0.06435120713321091,0.0
1779854519,frontend,checkoutservice,0.2162499999999999,476.6666666666666,2.0,0.0,2026-05-27 04:01:59+00:00,5,2,0.018626184323858732,0.004517878397985594,0.0029920411704865055,0.0
1779854519,frontend,currencyservice,0.0181620689655171,25052.777777777774,233.35555555555555,0.0,2026-05-27 04:01:59+00:00,5,3,0.0015643470254536693,0.23745189552116594,0.3491047147919866,0.0
1779854519,frontend,productcatalogservice,0.0098025886830474,37559.64370530016,170.12673534734105,0.0,2026-05-27 04:01:59+00:00,5,7,0.000844322883983411,0.35599280335428923,0.2545130981798531,0.0
1779854519,frontend,recommendationservice,0.0418166666666666,3107.8388888888885,21.88888888888889,0.0,2026-05-27 04:01:59+00:00,5,8,0.003601780074648286,0.02945630387523915,0.03274622836588009,0.0
1779854519,frontend,shippingservice,0.0120499999999998,1278.65,11.42222222222222,0.0,2026-05-27 04:01:59+00:00,5,9,0.0010378983634797417,0.012119129818708283,0.017087879573667374,0.0
1779854519,recommendationservice,productcatalogservice,0.0095659706557723,17603.649164821272,21.99913939313144,0.0,2026-05-27 04:01:59+00:00,8,7,0.0008239423476117399,0.16684855864502765,0.0329111653897604,0.0
1779854534,checkoutservice,cartservice,0.0114998633302964,454.85097125615135,4.288934815835413,0.0,2026-05-27 04:02:14+00:00,2,1,0.0009905136374070973,0.004311107784631328,0.006416334773256257,0.0
1779854534,checkoutservice,currencyservice,0.0165999999999999,589.6333333333332,6.51111111111111,0.0,2026-05-27 04:02:14+00:00,2,3,0.0014298018949181655,0.005588583984752949,0.00974075625502829,0.0
1779854534,checkoutservice,emailservice,0.0179499999999999,398.7722222222222,2.022222222222222,0.0,2026-05-27 04:02:14+00:00,2,4,0.0015460809646856072,0.0037795896681702564,0.0030252860723808,0.0
1779854534,checkoutservice,paymentservice,0.0179499999999999,276.3722222222221,2.2444444444444445,0.0,2026-05-27 04:02:14+00:00,2,6,0.0015460809646856072,0.0026194743201001084,0.003357735091323745,0.0
