timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779844248,frontend,productcatalogservice,0.9746479333483564,35413.96640207924,164.06139994211122,0.0,2026-05-27 01:10:48+00:00,5,7,0.08394900373370857,0.3356559310383387,0.2454392315572246,0.0
1779844248,frontend,recommendationservice,1.0074961996959906,3243.7525360278933,22.24469928191148,0.0,2026-05-27 01:10:48+00:00,5,8,0.08677831177398714,0.030744502470485473,0.03327852803828538,0.0
1779844248,frontend,shippingservice,0.0094034031041287,1243.980427396015,10.57789630683221,0.0,2026-05-27 01:10:48+00:00,5,9,0.0008099399745158226,0.011790529301641981,0.015824750623589567,0.0
1779844248,recommendationservice,productcatalogservice,0.9754443435562196,17549.86622230122,22.28797645850614,0.0,2026-05-27 01:10:48+00:00,8,7,0.08401760065083717,0.16633880033553514,0.0333432715853422,0.0
1779844263,checkoutservice,cartservice,0.0099818965517241,591.3222222222221,5.044444444444444,0.0,2026-05-27 01:11:03+00:00,2,1,0.0008597671448513436,0.005604591386069821,0.007546592730004853,0.0
1779844263,checkoutservice,currencyservice,0.0096702127659574,935.1833333333332,9.022222222222222,0.0,2026-05-27 01:11:03+00:00,2,3,0.0008329209962064944,0.008863729887740198,0.01349743016908357,0.0
1779844263,checkoutservice,emailservice,0.0096705882352941,492.12777777777774,2.555555555555556,0.0,2026-05-27 01:11:03+00:00,2,4,0.0008329533363733075,0.004664419838330512,0.0038231637178438686,0.0
1779844263,checkoutservice,paymentservice,0.0099714285714285,324.04999999999995,2.511111111111111,0.0,2026-05-27 01:11:03+00:00,2,6,0.0008588655100282946,0.0030713674717494375,0.0037566739140552793,0.0
1779844263,checkoutservice,productcatalogservice,0.9771087065229468,1080.406819276216,6.622414836216369,0.0,2026-05-27 01:11:03+00:00,2,7,0.08416095663419008,0.010240167754918202,0.009907268919000014,0.0
1779844263,checkoutservice,shippingservice,0.0088699999999999,671.1388888888889,5.022222222222222,0.0,2026-05-27 01:11:03+00:00,2,9,0.0007639965546942205,0.00636109906606818,0.0075133478281105585,0.0
1779844263,frontend,adservice,0.0097043859649122,3353.0166666666664,23.04444444444444,0.0,2026-05-27 01:11:03+00:00,5,0,0.0008358644241957106,0.03178011517430559,0.0344749632643834,0.0
1779844263,frontend,cartservice,0.0195639999999999,4995.916666666666,40.22222222222221,0.0,2026-05-27 01:11:03+00:00,5,1,0.0016850990525409046,0.04735163074084517,0.060173272428673034,0.0
1779844263,frontend,checkoutservice,4.732500000000002,624.1111111111111,2.488888888888889,0.0,2026-05-27 01:11:03+00:00,5,2,0.40762273901808804,0.005915366657688831,0.0037234290121609848,0.0
1779844263,frontend,currencyservice,0.0126131578947367,23490.538888888885,219.06666666666663,0.0,2026-05-27 01:11:03+00:00,5,3,0.0010864046420961844,0.22264489133528315,0.3277282428739552,0.0
1779844263,frontend,productcatalogservice,0.9750413668169778,34953.20261448803,157.93759553530637,0.0,2026-05-27 01:11:03+00:00,5,7,0.08398289119870611,0.3312887811868722,0.2362778941046412,0.0
1779844263,frontend,recommendationservice,0.9951648351648352,3130.055555555555,20.84444444444444,0.0,2026-05-27 01:11:03+00:00,5,8,0.08571617873943456,0.029666874920851558,0.031183717976848244,0.0
1779844263,frontend,shippingservice,0.0087366666666666,1239.8388888888887,10.666666666666664,0.0,2026-05-27 01:11:03+00:00,5,9,0.0007525122021245995,0.01175127552397253,0.01595755290926136,0.0
1779844263,recommendationservice,productcatalogservice,0.9745231304360096,16947.41038633922,21.111674136632463,0.0,2026-05-27 01:11:03+00:00,8,7,0.08393825412885526,0.1606286838172839,0.03158349909734974,0.0
1779844278,checkoutservice,cartservice,0.019375,590.2388888888888,4.755555555555555,0.0,2026-05-27 01:11:18+00:00,2,1,0.0016688199827734713,0.005594323480619855,0.007114409005379023,0.0
1779844278,checkoutservice,currencyservice,0.00958125,816.8944444444444,7.933333333333333,0.0,2026-05-27 01:11:18+00:00,2,3,0.0008252583979328165,0.007742579924454544,0.011868429976263138,0.0
1779844278,checkoutservice,emailservice,0.0096833333333333,487.68888888888887,2.4,0.0,2026-05-27 01:11:18+00:00,2,4,0.000834051105368932,0.004622347753948338,0.0035904494045838065,0.0
1779844278,checkoutservice,paymentservice,0.0096333333333333,314.1166666666667,2.3777777777777773,0.0,2026-05-27 01:11:18+00:00,2,6,0.000829744473155323,0.002977218677162046,0.0035572045026895116,0.0
1779844278,checkoutservice,productcatalogservice,0.9760182304398716,955.8370747341856,5.3556167928451135,0.0,2026-05-27 01:11:18+00:00,2,7,0.08406703104563924,0.009059487423640532,0.008012112968770739,0.0
1779844278,checkoutservice,shippingservice,0.0087666666666666,633.3166666666666,4.8,0.0,2026-05-27 01:11:18+00:00,2,9,0.0007550961814527648,0.00600261752605086,0.007180898809167613,0.0
1779844278,frontend,adservice,0.0095892156862745,3328.994444444444,22.444444444444443,0.0,2026-05-27 01:11:18+00:00,5,0,0.000825944503555082,0.03155243095294324,0.03357735091323745,0.0
1779844278,frontend,cartservice,0.0198009433962264,5020.222222222222,41.24444444444444,0.0,2026-05-27 01:11:18+00:00,5,1,0.0017055076138007236,0.04758200041440213,0.061702537915810596,0.0
1779844278,frontend,checkoutservice,4.643750000000002,663.7222222222222,2.3777777777777778,0.0,2026-05-27 01:11:18+00:00,5,2,0.3999784668389321,0.006290803405679941,0.0035572045026895124,0.0
1779844278,frontend,currencyservice,0.0124052631578947,23824.277777777774,221.08888888888887,0.0,2026-05-27 01:11:18+00:00,5,3,0.0010684981186817142,0.22580809074090305,0.33075352894633603,0.0
1779844278,frontend,productcatalogservice,0.9748144094671491,35544.608050481256,161.49065785639854,0.0,2026-05-27 01:11:18+00:00,5,7,0.08396334276202835,0.3368941612786031,0.24159334847764724,0.0
1779844278,frontend,recommendationservice,0.9875930851063828,3048.1666666666665,21.288888888888888,0.0,2026-05-27 01:11:18+00:00,5,8,0.08506400388513202,0.028890726580684804,0.031848616014734134,0.0
1779844278,frontend,shippingservice,0.0085392857142857,1292.2444444444443,11.288888888888888,0.0,2026-05-27 01:11:18+00:00,5,9,0.0007355112587670716,0.012247978868124024,0.01688841016230161,0.0
1779844278,recommendationservice,productcatalogservice,0.975341837414996,16505.06181583379,21.35578272614585,0.0,2026-05-27 01:11:18+00:00,8,7,0.08400877152583945,0.15643607461924275,0.03194869057229646,0.0
1779844293,checkoutservice,cartservice,0.0196999999999999,552.2777777777777,4.4,0.0,2026-05-27 01:11:33+00:00,2,1,0.001696813092161921,0.005234525542467925,0.006582490575070313,0.0
1779844293,checkoutservice,currencyservice,0.0096396551724137,687.8499999999999,6.177777777777777,0.0,2026-05-27 01:11:33+00:00,2,3,0.0008302889898719811,0.006519488089624596,0.009242082726613872,0.0
1779844293,checkoutservice,emailservice,0.0099924856261978,432.3486390401066,2.088772852399116,0.0,2026-05-27 01:11:33+00:00,2,4,0.0008606792098361586,0.0040978291819253896,0.003124847185086344,0.0
1779844293,checkoutservice,paymentservice,0.0171999999999999,298.51666666666665,2.0666666666666664,0.0,2026-05-27 01:11:33+00:00,2,6,0.001481481481481473,0.002829360838682517,0.003091775876169389,0.0
1779844293,checkoutservice,productcatalogservice,0.9718904200933544,777.2040366995134,3.911308685880813,0.0,2026-05-27 01:11:33+00:00,2,7,0.08371149182543966,0.0073663915976893745,0.005851398309318432,0.0
1779844293,checkoutservice,shippingservice,0.0088222222222222,597.3611111111111,4.4,0.0,2026-05-27 01:11:33+00:00,2,9,0.0007598813283567787,0.005661828376962716,0.006582490575070313,0.0
1779844293,frontend,adservice,0.0094571619109543,3330.7143902005246,22.471157351829618,0.0,2026-05-27 01:11:33+00:00,5,0,0.0008145703627006288,0.031568732713314784,0.03361731397257737,0.0
1779844293,frontend,cartservice,0.0176302631578947,5126.549999999999,41.28888888888888,0.0,2026-05-27 01:11:33+00:00,5,1,0.0015185411850038503,0.048589782170335064,0.061769027719599176,0.0
1779844293,frontend,checkoutservice,4.36875,567.0555555555554,2.1111111111111107,0.0,2026-05-27 01:11:33+00:00,5,2,0.3762919896640827,0.005374590303990554,0.0031582656799579775,0.0
1779844293,frontend,currencyservice,0.0099362733644859,24026.47222222222,222.75555555555556,0.0,2026-05-27 01:11:33+00:00,5,3,0.0008558374990943929,0.22772450314527004,0.33324689658840817,0.0
1779844293,frontend,productcatalogservice,0.9747603570862822,35506.88766145564,159.7643723296535,0.0,2026-05-27 01:11:33+00:00,5,7,0.08395868708753508,0.3365366449204022,0.23901078979362916,0.0
1779844293,frontend,recommendationservice,0.987320954907162,3120.3611111111104,21.04444444444444,0.0,2026-05-27 01:11:33+00:00,5,8,0.08504056459148683,0.029574990331055696,0.031482922093896894,0.0
1779844293,frontend,shippingservice,0.007395,1303.9777777777776,11.555555555555554,0.0,2026-05-27 01:11:33+00:00,5,9,0.0006369509043927648,0.012359188182535976,0.01728734898503314,0.0
1779844293,recommendationservice,productcatalogservice,0.9744959491292008,16965.42131831765,21.29007927687634,0.0,2026-05-27 01:11:33+00:00,8,7,0.08393591293102505,0.16079939262954882,0.03185039685966779,0.0
1779844308,checkoutservice,cartservice,0.01984,444.05,3.7111111111111104,0.0,2026-05-27 01:11:48+00:00,2,1,0.0017088716623600345,0.004208735460053504,0.005551898616347181,0.0
1779844308,checkoutservice,currencyservice,0.0093657894736842,545.211111111111,5.133333333333333,0.0,2026-05-27 01:11:48+00:00,2,3,0.0008067002130649613,0.005167547205378907,0.007679572337582031,0.0
1779844308,checkoutservice,emailservice,0.0187,356.6611111111111,1.822222222222222,0.0,2026-05-27 01:11:48+00:00,2,4,0.0016106804478897504,0.0033804577537561446,0.0027260819553321493,0.0
1779844308,checkoutservice,paymentservice,0.01855,247.58888888888885,1.8666666666666665,0.0,2026-05-27 01:11:48+00:00,2,6,0.0015977605512489234,0.0023466639706832865,0.0027925717591207383,0.0
1779844308,checkoutservice,productcatalogservice,0.9703849145166196,593.2865262778444,3.1777471618545348,0.0,2026-05-27 01:11:48+00:00,2,7,0.08358181864914897,0.005623209190671159,0.004753975168832707,0.0
1779844308,checkoutservice,shippingservice,0.0087857142857142,458.0333333333333,3.688888888888888,0.0,2026-05-27 01:11:48+00:00,2,9,0.0007567368032484239,0.004341270424246158,0.005518653714452888,0.0
1779844308,frontend,adservice,0.0092966603268819,3281.7048260449246,22.063091935417056,0.0,2026-05-27 01:11:48+00:00,5,0,0.0008007459368545995,0.031104216801720503,0.03300683970949832,0.0
1779844308,frontend,cartservice,0.018693190175126,5136.514029435074,40.75520446785029,0.0,2026-05-27 01:11:48+00:00,5,1,0.001610093899666322,0.04868422190461818,0.06097062483970182,0.0
1779844308,frontend,checkoutservice,4.625002777592606,491.9970742691228,1.88887259367894,0.0,2026-05-27 01:11:48+00:00,5,2,0.39836371900022444,0.004663181021774652,0.0028257922830455086,0.0
1779844308,frontend,currencyservice,0.0098701923807238,23009.29342895659,213.33165937085676,0.0,2026-05-27 01:11:48+00:00,5,3,0.0008501457692268562,0.2180836148299193,0.31914855390290336,0.0
1779844308,frontend,productcatalogservice,0.9752362694199204,35455.37254761301,167.44104314849974,0.0,2026-05-27 01:11:48+00:00,5,7,0.08399967867527308,0.3360483812420818,0.2504952473647593,0.0
1779844308,frontend,recommendationservice,0.9877818573388312,3236.3960091549447,21.777576309727497,0.0,2026-05-27 01:11:48+00:00,5,8,0.08508026333667797,0.030674776819065556,0.03257970245605813,0.0
1779844308,frontend,shippingservice,0.0081333345678372,1374.4417772148522,11.999884452147636,0.0,2026-05-27 01:11:48+00:00,5,9,0.0007005456130781396,0.01302705065993268,0.01795207416095332,0.0
1779844308,recommendationservice,productcatalogservice,0.9755002744322476,17245.556828832297,21.75531062816961,0.0,2026-05-27 01:11:48+00:00,8,7,0.08402241812508593,0.16345453564660362,0.032546392538103056,0.0
1779844323,checkoutservice,cartservice,0.0129999999999998,430.5277777777777,3.711111111111111,0.0,2026-05-27 01:12:03+00:00,2,1,0.001119724375538312,0.004080570937667758,0.005551898616347182,0.0
1779844323,checkoutservice,currencyservice,0.0092882634016791,572.4153552948611,5.310862266461271,0.0,2026-05-27 01:12:03+00:00,2,3,0.0008000226874831266,0.0054253908427172775,0.007945159276017699,0.0
1779844323,checkoutservice,emailservice,0.0192249999999999,322.5444444444444,1.7777777777777777,0.0,2026-05-27 01:12:03+00:00,2,4,0.0016559000861326356,0.003057097715970252,0.0026595921515435604,0.0
1779844323,checkoutservice,paymentservice,0.0187749999999999,244.06666666666663,1.911111111111111,0.0,2026-05-27 01:12:03+00:00,2,6,0.0016171403962101552,0.002313280113989547,0.0028590615629093276,0.0
1779844323,checkoutservice,productcatalogservice,0.971851748968907,563.813780306229,3.533348148477373,0.0,2026-05-27 01:12:03+00:00,2,7,0.08370816097923403,0.005343864542375051,0.005285961564953283,0.0
1779844323,checkoutservice,shippingservice,0.0083999999999999,460.5166666666666,3.644444444444444,0.0,2026-05-27 01:12:03+00:00,2,9,0.0007235142118862963,0.0043648076228930055,0.005452163910664299,0.0
1779844323,frontend,adservice,0.0095008762152338,3282.7722441769893,22.753260285258147,0.0,2026-05-27 01:12:03+00:00,5,0,0.0008183355913207407,0.031114333861833383,0.03403934576814396,0.0
1779844323,frontend,cartservice,0.0180662301052657,5158.816901762755,40.88503971662092,0.0,2026-05-27 01:12:03+00:00,5,1,0.0015560921709961845,0.048895610013224323,0.06116486104455287,0.0
1779844323,frontend,checkoutservice,4.6624998186394455,423.74539608482064,1.866507719124882,0.0,2026-05-27 01:12:03+00:00,5,2,0.40159343829797123,0.004016287072484184,0.002792333970326255,0.0
1779844323,frontend,currencyservice,0.0099752836133278,23402.83668573605,218.63581848836463,0.0,2026-05-27 01:12:03+00:00,5,3,0.0008591975549808613,0.22181364401553502,0.32708368513010083,0.0
1779844323,frontend,productcatalogservice,0.9753185609465892,35721.76832569652,164.49648776588586,0.0,2026-05-27 01:12:03+00:00,5,7,0.08400676666206626,0.33857329816051124,0.24609013189798015,0.0
1779844323,frontend,recommendationservice,0.9874683639133098,3234.376219528146,21.5091435734016,0.0,2026-05-27 01:12:03+00:00,5,8,0.08505326131897588,0.030655633118526978,0.03217812155676141,0.0
1779844323,frontend,shippingservice,0.0087731101952325,1357.9535720963795,11.621228081616652,0.0,2026-05-27 01:12:03+00:00,5,9,0.0007556511796065891,0.012870774354213162,0.017385596435905468,0.0
1779844323,recommendationservice,productcatalogservice,0.9749998566634814,17613.612259161313,21.733463706600887,0.0,2026-05-27 01:12:03+00:00,8,7,0.08397931581942132,0.16694298951641778,0.032513709093712054,0.0
1779844338,checkoutservice,cartservice,0.0099037037037037,410.27777777777777,3.51111111111111,0.0,2026-05-27 01:12:18+00:00,2,1,0.0008530321880881739,0.003888640089641447,0.005252694499298531,0.0
1779844338,checkoutservice,currencyservice,0.0096795454545454,561.2444444444443,5.644444444444444,0.0,2026-05-27 01:12:18+00:00,2,3,0.0008337248453527478,0.005319512206038422,0.008444205081150805,0.0
1779844338,checkoutservice,emailservice,0.0135993499277697,318.2554536923855,1.977898778876665,0.0,2026-05-27 01:12:18+00:00,2,4,0.001171347969661473,0.0030164463761075525,0.0029589772887269835,0.0
1779844338,checkoutservice,paymentservice,0.0096545454545454,227.77222222222215,1.7777777777777777,0.0,2026-05-27 01:12:18+00:00,2,6,0.0008315715292459432,0.002158840284836962,0.0026595921515435604,0.0
1779844338,checkoutservice,productcatalogservice,0.9754428425818844,628.1367581176644,4.066326039468326,0.0,2026-05-27 01:12:18+00:00,2,7,0.08401747136794871,0.005953522008001046,0.006083307461355283,0.0
1779844338,checkoutservice,shippingservice,0.0075,433.8611111111111,3.4666666666666663,0.0,2026-05-27 01:12:18+00:00,2,9,0.0006459948320413437,0.004112164492898427,0.005186204695509943,0.0
1779844338,frontend,adservice,0.0095034159455625,3267.569809900941,22.597789373697,0.0,2026-05-27 01:12:18+00:00,5,0,0.0008185543450096899,0.0309702441777511,0.033806758084041946,0.0
1779844338,frontend,cartservice,0.0200929127589967,5143.954141223492,40.86286715270838,0.0,2026-05-27 01:12:18+00:00,5,1,0.0017306557070625927,0.0487547397794311,0.061131690432512084,0.0
1779844338,frontend,checkoutservice,4.707138098410583,442.40800365148095,1.8442717392645225,0.0,2026-05-27 01:12:18+00:00,5,2,0.4054382513704206,0.004193172509355856,0.0027590684867221027,0.0
1779844338,frontend,currencyservice,0.0128779005982426,23237.2719557628,215.86901052267987,0.0,2026-05-27 01:12:18+00:00,5,3,0.0011092076312009132,0.22024441048333684,0.32294448345802146,0.0
1779844338,frontend,productcatalogservice,0.9749204196311264,36131.49089827383,168.94773311831634,0.0,2026-05-27 01:12:18+00:00,5,7,0.08397247369777144,0.3424566759783031,0.2527492865751845,0.0
1779844338,frontend,recommendationservice,0.9873974109345012,3224.2302653491724,21.820184301099143,0.0,2026-05-27 01:12:18+00:00,5,8,0.08504714995129209,0.030559469089410606,0.03264344488824598,0.0
1779844338,frontend,shippingservice,0.0089132557726333,1374.6262764763208,11.776810628770214,0.0,2026-05-27 01:12:18+00:00,5,9,0.0007677222887711715,0.013028799356214846,0.017618351129151777,0.0
1779844338,recommendationservice,productcatalogservice,0.975155245870424,17143.972401791994,21.68699322448073,0.0,2026-05-27 01:12:18+00:00,8,7,0.08399269990270664,0.16249171168472154,0.03244418829585412,0.0
1779844353,checkoutservice,cartservice,0.0150499999999999,529.75,4.644444444444444,0.0,2026-05-27 01:12:33+00:00,2,1,0.0012962962962962878,0.00502100576503399,0.006948184495907552,0.0
1779844353,checkoutservice,currencyservice,0.0099785714285714,726.0,7.488888888888888,0.0,2026-05-27 01:12:33+00:00,2,3,0.0008594807432016709,0.006881076329239598,0.011203531938377248,0.0
1779844353,checkoutservice,emailservice,0.0101500000000003,405.6944444444444,2.2888888888888888,0.0,2026-05-27 01:12:33+00:00,2,4,0.0008742463393626443,0.003845198951199278,0.003424224895112334,0.0
